9610416,フクシマケン,シラカワシ,オモテゴウカネヤマ,福島県,白河市,表郷金山
9610409,フクシマケン,シラカワシ,オモテゴウカトウダ,福島県,白河市,表郷河東田
9610405,フクシマケン,シラカワシ,オモテゴウコマツ,福島県,白河市,表郷小松
9610412,フクシマケン,シラカワシ,オモテゴウシモハバラ,福島県,白河市,表郷下羽原
9610414,フクシマケン,シラカワシ,オモテゴウタカギ,福島県,白河市,表郷高木
9610402,フクシマケン,シラカワシ,オモテゴウナイマツ,福島県,白河市,表郷内松
9610407,フクシマケン,シラカワシ,オモテゴウナカデラ,福島県,白河市,表郷中寺
9610401,フクシマケン,シラカワシ,オモテゴウナカノ,福島県,白河市,表郷中野
9610403,フクシマケン,シラカワシ,オモテゴウバンザワ,福島県,白河市,表郷番沢
9610411,フクシマケン,シラカワシ,オモテゴウフカアド,福島県,白河市,表郷深渡戸
9610408,フクシマケン,シラカワシ,オモテゴウホリノウチ,福島県,白河市,表郷堀之内
9610413,フクシマケン,シラカワシ,オモテゴウミモリ,福島県,白河市,表郷三森
9610404,フクシマケン,シラカワシ,オモテゴウヤシロダ,福島県,白河市,表郷社田
9610415,フクシマケン,シラカワシ,オモテゴウヤナモリ,福島県,白河市,表郷梁森
9610406,フクシマケン,シラカワシ,オモテゴウヤワタ,福島県,白河市,表郷八幡
