0881389,ホッカイドウ,アッケシグンアッケシチョウ,トライベツ,北海道,厚岸郡厚岸町,トライベツ
0881301,ホッカイドウ,アッケシグンハマナカチョウ,イチバンサワ,北海道,厚岸郡浜中町,一番沢
0881371,ホッカイドウ,アッケシグンハマナカチョウ,エンシュベツニシ,北海道,厚岸郡浜中町,円朱別西
0881303,ホッカイドウ,アッケシグンハマナカチョウ,サンバンサワ,北海道,厚岸郡浜中町,三番沢
0881367,ホッカイドウ,アッケシグンハマナカチョウ,チャナイアサヒ,北海道,厚岸郡浜中町,茶内旭
0881368,ホッカイドウ,アッケシグンハマナカチョウ,チャナイキセン,北海道,厚岸郡浜中町,茶内基線
0881366,ホッカイドウ,アッケシグンハマナカチョウ,チャナイキョウホクニシ,北海道,厚岸郡浜中町,茶内橋北西
0881365,ホッカイドウ,アッケシグンハマナカチョウ,チャナイキョウホクヒガシ,北海道,厚岸郡浜中町,茶内橋北東
0881363,ホッカイドウ,アッケシグンハマナカチョウ,チャナイサカエ,北海道,厚岸郡浜中町,茶内栄
0881369,ホッカイドウ,アッケシグンハマナカチョウ,チャナイニシ,北海道,厚岸郡浜中町,茶内西
0881368,ホッカイドウ,アッケシグンハマナカチョウ,チャナイヒガシ１セン,北海道,厚岸郡浜中町,茶内東１線
0881368,ホッカイドウ,アッケシグンハマナカチョウ,チャナイヒガシ２セン,北海道,厚岸郡浜中町,茶内東２線
0881362,ホッカイドウ,アッケシグンハマナカチョウ,チャナイモトマチ,北海道,厚岸郡浜中町,茶内本町
0881361,ホッカイドウ,アッケシグンハマナカチョウ,チャナイミドリ,北海道,厚岸郡浜中町,茶内緑
0881364,ホッカイドウ,アッケシグンハマナカチョウ,チャナイワカバ,北海道,厚岸郡浜中町,茶内若葉
0881360,ホッカイドウ,アッケシグンハマナカチョウ,チリップムラ（キタノサワ）,北海道,厚岸郡浜中町,散布村（北の沢）
0881302,ホッカイドウ,アッケシグンハマナカチョウ,ニバンサワ,北海道,厚岸郡浜中町,二番沢
0881304,ホッカイドウ,アッケシグンハマナカチョウ,ヨバンサワ,北海道,厚岸郡浜中町,四番沢
0881306,ホッカイドウ,アッケシグンハマナカチョウ,ロクバンサワ,北海道,厚岸郡浜中町,六番沢
0881370,ホッカイドウ,アッケシグンハマナカチョウ,ニシエンシュベツニシ,北海道,厚岸郡浜中町,西円朱別西
