0783711,ホッカイドウ,トママエグントママエチョウ,アサヒ,北海道,苫前郡苫前町,旭
0783700,ホッカイドウ,トママエグントママエチョウ,イカニケイサイガナイバアイ,北海道,苫前郡苫前町,以下に掲載がない場合
0783712,ホッカイドウ,トママエグントママエチョウ,ウエヒラ,北海道,苫前郡苫前町,上平
0783713,ホッカイドウ,トママエグントママエチョウ,オコツ,北海道,苫前郡苫前町,興津
0783714,ホッカイドウ,トママエグントママエチョウ,カガワ（ソノタ）,北海道,苫前郡苫前町,香川（その他）
0783702,ホッカイドウ,トママエグントママエチョウ,サカエハマ,北海道,苫前郡苫前町,栄浜
0783715,ホッカイドウ,トママエグントママエチョウ,ショウワ,北海道,苫前郡苫前町,昭和
0783701,ホッカイドウ,トママエグントママエチョウ,トママエ,北海道,苫前郡苫前町,苫前
0783716,ホッカイドウ,トママエグントママエチョウ,トヨウラ,北海道,苫前郡苫前町,豊浦
0783717,ホッカイドウ,トママエグントママエチョウ,ミトヨ,北海道,苫前郡苫前町,三豊
