3080116,イバラキケン,チクセイシ,イタバシ,茨城県,筑西市,板橋
3080106,イバラキケン,チクセイシ,イナリ,茨城県,筑西市,稲荷
3080117,イバラキケン,チクセイシ,イヌヅカ,茨城県,筑西市,犬塚
3080101,イバラキケン,チクセイシ,イノウエ,茨城県,筑西市,井上
3080129,イバラキケン,チクセイシ,ウエノ,茨城県,筑西市,上野
3080128,イバラキケン,チクセイシ,エ,茨城県,筑西市,江
3080107,イバラキケン,チクセイシ,カジウチ,茨城県,筑西市,梶内
3080104,イバラキケン,チクセイシ,キド,茨城県,筑西市,木戸
3080102,イバラキケン,チクセイシ,クロゴ,茨城県,筑西市,黒子
3080113,イバラキケン,チクセイシ,セキタテ,茨城県,筑西市,関舘
3080124,イバラキケン,チクセイシ,セキモトアクト,茨城県,筑西市,関本肥土
3080122,イバラキケン,チクセイシ,セキモトカミ,茨城県,筑西市,関本上
3080123,イバラキケン,チクセイシ,セキモトカミナカ,茨城県,筑西市,関本上中
3080127,イバラキケン,チクセイシ,セキモトシモ,茨城県,筑西市,関本下
3080126,イバラキケン,チクセイシ,セキモトナカ,茨城県,筑西市,関本中
3080125,イバラキケン,チクセイシ,セキモトワケナカ,茨城県,筑西市,関本分中
3080103,イバラキケン,チクセイシ,ツジ,茨城県,筑西市,辻
3080108,イバラキケン,チクセイシ,ナカムラシンデン,茨城県,筑西市,中村新田
3080105,イバラキケン,チクセイシ,ニシホズエ,茨城県,筑西市,西保末
3080115,イバラキケン,チクセイシ,ハナバシ,茨城県,筑西市,花橋
3080114,イバラキケン,チクセイシ,ハナダ,茨城県,筑西市,花田
3080112,イバラキケン,チクセイシ,フジガヤ,茨城県,筑西市,藤ケ谷
3080121,イバラキケン,チクセイシ,フナダマ,茨城県,筑西市,船玉
3080111,イバラキケン,チクセイシ,フニュウ,茨城県,筑西市,舟生
