8480124,サガケン,イマリシ,クロガワチョウ（ナムラダンチ）,佐賀県,伊万里市,黒川町（名村団地）
8480146,サガケン,イマリシ,クロガワチョウクロシオ,佐賀県,伊万里市,黒川町黒塩
8480121,サガケン,イマリシ,クロガワチョウシオヤ,佐賀県,伊万里市,黒川町塩屋
8480142,サガケン,イマリシ,クロガワチョウタチメ,佐賀県,伊万里市,黒川町立目
8480145,サガケン,イマリシ,クロガワチョウツバキハラ,佐賀県,伊万里市,黒川町椿原
8480123,サガケン,イマリシ,クロガワチョウオオクロガワ,佐賀県,伊万里市,黒川町大黒川
8480125,サガケン,イマリシ,クロガワチョウコクロガワ,佐賀県,伊万里市,黒川町小黒川
8480132,サガケン,イマリシ,クロガワチョウナガオ,佐賀県,伊万里市,黒川町長尾
8480131,サガケン,イマリシ,クロガワチョウハタガワチ,佐賀県,伊万里市,黒川町畑川内
8480134,サガケン,イマリシ,クロガワチョウハナブサ,佐賀県,伊万里市,黒川町花房
8480141,サガケン,イマリシ,クロガワチョウシミズ,佐賀県,伊万里市,黒川町清水
8480122,サガケン,イマリシ,クロガワチョウフクダ,佐賀県,伊万里市,黒川町福田
8480133,サガケン,イマリシ,クロガワチョウマテノ,佐賀県,伊万里市,黒川町真手野
8480143,サガケン,イマリシ,クロガワチョウムタ,佐賀県,伊万里市,黒川町牟田
8480144,サガケン,イマリシ,クロガワチョウヨコノ,佐賀県,伊万里市,黒川町横野
8480113,サガケン,イマリシ,ハタツチョウイタギ,佐賀県,伊万里市,波多津町板木
8480116,サガケン,イマリシ,ハタツチョウイノオ,佐賀県,伊万里市,波多津町井野尾
8480103,サガケン,イマリシ,ハタツチョウウチノ,佐賀県,伊万里市,波多津町内野
8480111,サガケン,イマリシ,ハタツチョウコバ,佐賀県,伊万里市,波多津町木場
8480112,サガケン,イマリシ,ハタツチョウタシロ,佐賀県,伊万里市,波多津町田代
8480101,サガケン,イマリシ,ハタツチョウツジ,佐賀県,伊万里市,波多津町辻
8480117,サガケン,イマリシ,ハタツチョウツツイ,佐賀県,伊万里市,波多津町筒井
8480114,サガケン,イマリシ,ハタツチョウツルヌシヤ,佐賀県,伊万里市,波多津町津留主屋
8480115,サガケン,イマリシ,ハタツチョウナカヤマ,佐賀県,伊万里市,波多津町中山
8480102,サガケン,イマリシ,ハタツチョウハタツ,佐賀県,伊万里市,波多津町畑津
8480105,サガケン,イマリシ,ハタツチョウマテガタ,佐賀県,伊万里市,波多津町馬蛤潟
8480104,サガケン,イマリシ,ハタツチョウススヤ,佐賀県,伊万里市,波多津町煤屋
