9997673,ヤマガタケン,ツルオカシ,アラマタ,山形県,鶴岡市,荒俣
9997682,ヤマガタケン,ツルオカシ,アラヤシキ,山形県,鶴岡市,新屋敷
9997635,ヤマガタケン,ツルオカシ,エチゴキョウデン,山形県,鶴岡市,越後京田
9997661,ヤマガタケン,ツルオカシ,オオカワド,山形県,鶴岡市,大川渡
9997664,ヤマガタケン,ツルオカシ,カミナカノメ,山形県,鶴岡市,上中野目
9997611,ヤマガタケン,ツルオカシ,カミフジシマ,山形県,鶴岡市,上藤島
9997644,ヤマガタケン,ツルオカシ,カワシリ,山形県,鶴岡市,川尻
9997646,ヤマガタケン,ツルオカシ,クドウ,山形県,鶴岡市,工藤
9997632,ヤマガタケン,ツルオカシ,コナカジマ,山形県,鶴岡市,小中島
9997651,ヤマガタケン,ツルオカシ,サギハタ,山形県,鶴岡市,鷺畑
9997637,ヤマガタケン,ツルオカシ,シモナカノメ,山形県,鶴岡市,下中野目
9997685,ヤマガタケン,ツルオカシ,スナヅカ,山形県,鶴岡市,砂塚
9997633,ヤマガタケン,ツルオカシ,スバシリ,山形県,鶴岡市,須走
9996652,ヤマガタケン,ツルオカシ,ソエガワ（ワタトザワ＜タケノコザワオンセン＞）,山形県,鶴岡市,添川（渡戸沢「筍沢温泉」）
9997652,ヤマガタケン,ツルオカシ,ソエガワ（ソノタ）,山形県,鶴岡市,添川（その他）
9997677,ヤマガタケン,ツルオカシ,ダイハンダ,山形県,鶴岡市,大半田
9997663,ヤマガタケン,ツルオカシ,タコイコウヤ,山形県,鶴岡市,蛸井興屋
9997621,ヤマガタケン,ツルオカシ,ナガヌマ,山形県,鶴岡市,長沼
9997636,ヤマガタケン,ツルオカシ,ノダノメ,山形県,鶴岡市,野田目
9997653,ヤマガタケン,ツルオカシ,ヒガシホリコシ,山形県,鶴岡市,東堀越
9997681,ヤマガタケン,ツルオカシ,ヒラカタ,山形県,鶴岡市,平形
9997601,ヤマガタケン,ツルオカシ,フジシマ,山形県,鶴岡市,藤島
9997642,ヤマガタケン,ツルオカシ,フジシマセキネ,山形県,鶴岡市,藤島関根
9997604,ヤマガタケン,ツルオカシ,フジナミ,山形県,鶴岡市,藤浪
9997602,ヤマガタケン,ツルオカシ,フジノハナ,山形県,鶴岡市,藤の花
9997638,ヤマガタケン,ツルオカシ,フジオカ,山形県,鶴岡市,藤岡
9997645,ヤマガタケン,ツルオカシ,ヘイソク,山形県,鶴岡市,平足
9997622,ヤマガタケン,ツルオカシ,ホウエイ,山形県,鶴岡市,豊栄
9997675,ヤマガタケン,ツルオカシ,ホウトク,山形県,鶴岡市,宝徳
9997676,ヤマガタケン,ツルオカシ,マクノウチ,山形県,鶴岡市,幕野内
9997671,ヤマガタケン,ツルオカシ,フルコオリ,山形県,鶴岡市,古郡
9997634,ヤマガタケン,ツルオカシ,ミワ,山形県,鶴岡市,三和
9997631,ヤマガタケン,ツルオカシ,ヤイロギ,山形県,鶴岡市,八色木
9997672,ヤマガタケン,ツルオカシ,ヤナクセ,山形県,鶴岡市,柳久瀬
9997662,ヤマガタケン,ツルオカシ,ヤチコウヤ,山形県,鶴岡市,谷地興屋
9997674,ヤマガタケン,ツルオカシ,ミマスシンデン,山形県,鶴岡市,箕升新田
9997643,ヤマガタケン,ツルオカシ,ヨバラズ,山形県,鶴岡市,無音
9997684,ヤマガタケン,ツルオカシ,ワナガワ,山形県,鶴岡市,和名川
9997683,ヤマガタケン,ツルオカシ,ワタマエ,山形県,鶴岡市,渡前
9997641,ヤマガタケン,ツルオカシ,ユズリハ,山形県,鶴岡市,楪
