9391915,トヤマケン,ナントシ,アイノクラ,富山県,南砺市,相倉
9391976,トヤマケン,ナントシ,アタラシヤ,富山県,南砺市,新屋
9391904,トヤマケン,ナントシ,イリタニ,富山県,南砺市,入谷
9391962,トヤマケン,ナントシ,イノタニ,富山県,南砺市,猪谷
9391902,トヤマケン,ナントシ,オオクズシマ,富山県,南砺市,大崩島
9391912,トヤマケン,ナントシ,オオシマ,富山県,南砺市,大島
9391971,トヤマケン,ナントシ,オゼ,富山県,南砺市,小瀬
9391967,トヤマケン,ナントシ,オハラ,富山県,南砺市,小原
9391961,トヤマケン,ナントシ,カイムクラ,富山県,南砺市,皆葎
9391911,トヤマケン,ナントシ,カゴド,富山県,南砺市,篭渡
9391969,トヤマケン,ナントシ,カツラ,富山県,南砺市,桂
9391975,トヤマケン,ナントシ,カミナカダ,富山県,南砺市,上中田
9391968,トヤマケン,ナントシ,カミタイラホソジマ,富山県,南砺市,上平細島
9391914,トヤマケン,ナントシ,カミナシ,富山県,南砺市,上梨
9391928,トヤマケン,ナントシ,カミマツオ,富山県,南砺市,上松尾
9391925,トヤマケン,ナントシ,クルス,富山県,南砺市,来栖
9391926,トヤマケン,ナントシ,コグルス,富山県,南砺市,小来栖
9391964,トヤマケン,ナントシ,コウズ,富山県,南砺市,楮
9391978,トヤマケン,ナントシ,シタジマ,富山県,南砺市,下島
9391908,トヤマケン,ナントシ,シモデ,富山県,南砺市,下出
9391923,トヤマケン,ナントシ,シモナシ,富山県,南砺市,下梨
9391973,トヤマケン,ナントシ,スガヌマ,富山県,南砺市,菅沼
9391903,トヤマケン,ナントシ,スガワ,富山県,南砺市,寿川
9391901,トヤマケン,ナントシ,ソヤマ,富山県,南砺市,祖山
9391921,トヤマケン,ナントシ,スギオ,富山県,南砺市,杉尾
9391979,トヤマケン,ナントシ,ウルシタニ,富山県,南砺市,漆谷
9391913,トヤマケン,ナントシ,タムカイ,富山県,南砺市,田向
9391906,トヤマケン,ナントシ,タカソウレイ,富山県,南砺市,高草嶺
9391924,トヤマケン,ナントシ,ナカバタケ,富山県,南砺市,中畑
9391907,トヤマケン,ナントシ,ナツヤケ,富山県,南砺市,夏焼
9391927,トヤマケン,ナントシ,ナシタニ,富山県,南砺市,梨谷
9391922,トヤマケン,ナントシ,ドノハラ,富山県,南砺市,渡原
9391977,トヤマケン,ナントシ,ニシアカオマチ,富山県,南砺市,西赤尾町
9391963,トヤマケン,ナントシ,ナルデ,富山県,南砺市,成出
9391905,トヤマケン,ナントシ,ヒガシナカエ,富山県,南砺市,東中江
9391974,トヤマケン,ナントシ,タノシタ,富山県,南砺市,田下
9391966,トヤマケン,ナントシ,ヒガシアカオ,富山県,南砺市,東赤尾
9391916,トヤマケン,ナントシ,ミザ,富山県,南砺市,見座
9391972,トヤマケン,ナントシ,ムクラジマ,富山県,南砺市,葎島
9391965,トヤマケン,ナントシ,マキ,富山県,南砺市,真木
