7815604,コウチケン,コウナンシ,ヤスチョウイデグチ,高知県,香南市,夜須町出口
7815606,コウチケン,コウナンシ,ヤスチョウカミヤス,高知県,香南市,夜須町上夜須
7815613,コウチケン,コウナンシ,ヤスチョウクニミツ,高知県,香南市,夜須町国光
7815615,コウチケン,コウナンシ,ヤスチョウサワタニ,高知県,香南市,夜須町沢谷
7815602,コウチケン,コウナンシ,ヤスチョウチギレ,高知県,香南市,夜須町千切
7815601,コウチケン,コウナンシ,ヤスチョウツボイ,高知県,香南市,夜須町坪井
7815621,コウチケン,コウナンシ,ヤスチョウテイ,高知県,香南市,夜須町手結
7815622,コウチケン,コウナンシ,ヤスチョウテイヤマ,高知県,香南市,夜須町手結山
7815605,コウチケン,コウナンシ,ヤスチョウトオノキ,高知県,香南市,夜須町十ノ木
7815616,コウチケン,コウナンシ,ヤスチョウナカギヤ,高知県,香南市,夜須町仲木屋
7815603,コウチケン,コウナンシ,ヤスチョウニシヤマ,高知県,香南市,夜須町西山
7815612,コウチケン,コウナンシ,ヤスチョウホソカワ,高知県,香南市,夜須町細川
7815611,コウチケン,コウナンシ,ヤスチョウヤスガワ,高知県,香南市,夜須町夜須川
7815614,コウチケン,コウナンシ,ヤスチョウハオ,高知県,香南市,夜須町羽尾
