0895241,ホッカイドウ,ナカガワグントヨコロチョウ,イクソタ,北海道,中川郡豊頃町,育素多
0895234,ホッカイドウ,ナカガワグントヨコロチョウ,チュウオウシンマチ,北海道,中川郡豊頃町,中央新町
0895235,ホッカイドウ,ナカガワグントヨコロチョウ,チュウオウワカバマチ,北海道,中川郡豊頃町,中央若葉町
0895244,ホッカイドウ,ナカガワグントヨコロチョウ,トオフツ,北海道,中川郡豊頃町,十弗
0895243,ホッカイドウ,ナカガワグントヨコロチョウ,トオフツタカラマチ,北海道,中川郡豊頃町,十弗宝町
0895246,ホッカイドウ,ナカガワグントヨコロチョウ,トヨコロ,北海道,中川郡豊頃町,豊頃
0895232,ホッカイドウ,ナカガワグントヨコロチョウ,トヨコロアサヒマチ,北海道,中川郡豊頃町,豊頃旭町
0895231,ホッカイドウ,ナカガワグントヨコロチョウ,トヨコロササダマチ,北海道,中川郡豊頃町,豊頃佐々田町
0895233,ホッカイドウ,ナカガワグントヨコロチョウ,トヨコロミナミマチ,北海道,中川郡豊頃町,豊頃南町
0895242,ホッカイドウ,ナカガワグントヨコロチョウ,ホクエイ,北海道,中川郡豊頃町,北栄
0895247,ホッカイドウ,ナカガワグントヨコロチョウ,ホロオカ,北海道,中川郡豊頃町,幌岡
0895245,ホッカイドウ,ナカガワグントヨコロチョウ,レブンナイ,北海道,中川郡豊頃町,礼文内
