0210000,イワテケン,イチノセキシ,イカニケイサイガナイバアイ,岩手県,一関市,以下に掲載がない場合
0210853,イワテケン,イチノセキシ,アイサリ,岩手県,一関市,相去
0210031,イワテケン,イチノセキシ,アオバ,岩手県,一関市,青葉
0210041,イワテケン,イチノセキシ,アコオギ,岩手県,一関市,赤荻
0210864,イワテケン,イチノセキシ,アサヒチョウ,岩手県,一関市,旭町
0210834,イワテケン,イチノセキシ,ウナン,岩手県,一関市,宇南
0210867,イワテケン,イチノセキシ,エキマエ,岩手県,一関市,駅前
0210884,イワテケン,イチノセキシ,オオテマチ,岩手県,一関市,大手町
0210881,イワテケン,イチノセキシ,オオマチ,岩手県,一関市,大町
0210882,イワテケン,イチノセキシ,カミオオツキコウジ,岩手県,一関市,上大槻街
0210007,イワテケン,イチノセキシ,カミヒデリ,岩手県,一関市,上日照
0210833,イワテケン,イチノセキシ,カラカイ,岩手県,一関市,柄貝
0210802,イワテケン,イチノセキシ,キタジュッケンコウジ,岩手県,一関市,北十軒街
0210814,イワテケン,イチノセキシ,キタホウリョウ,岩手県,一関市,北ほうりょう
0210811,イワテケン,イチノセキシ,クボ,岩手県,一関市,久保
0210804,イワテケン,イチノセキシ,ゴジュウニンマチ,岩手県,一関市,五十人町
0210022,イワテケン,イチノセキシ,ゴダイチョウ,岩手県,一関市,五代町
0210052,イワテケン,イチノセキシ,コトブキチョウ,岩手県,一関市,寿町
0210024,イワテケン,イチノセキシ,サイワイチョウ,岩手県,一関市,幸町
0210891,イワテケン,イチノセキシ,サクラギチョウ,岩手県,一関市,桜木町
0210801,イワテケン,イチノセキシ,サクラコウジ,岩手県,一関市,桜街
0210852,イワテケン,イチノセキシ,サワ,岩手県,一関市,沢
0210821,イワテケン,イチノセキシ,サンノセキ,岩手県,一関市,三関
0210893,イワテケン,イチノセキシ,ジシュマチ,岩手県,一関市,地主町
0210806,イワテケン,イチノセキシ,シモオオツキコウジ,岩手県,一関市,下大槻街
0210877,イワテケン,イチノセキシ,ジョウナイ,岩手県,一関市,城内
0210832,イワテケン,イチノセキシ,サンタ,岩手県,一関市,散田
0210006,イワテケン,イチノセキシ,ジョウボウ,岩手県,一関市,上坊
0210883,イワテケン,イチノセキシ,シンオオマチ,岩手県,一関市,新大町
0210001,イワテケン,イチノセキシ,シンマチ,岩手県,一関市,新町
0210841,イワテケン,イチノセキシ,スイカワコウジ,岩手県,一関市,吸川街
0210032,イワテケン,イチノセキシ,スエヒロ,岩手県,一関市,末広
0210851,イワテケン,イチノセキシ,セキガオカ,岩手県,一関市,関が丘
0210873,イワテケン,イチノセキシ,ダイマチ,岩手県,一関市,台町
0210875,イワテケン,イチノセキシ,タカサキチョウ,岩手県,一関市,高崎町
0210027,イワテケン,イチノセキシ,タケヤマチョウ,岩手県,一関市,竹山町
0210885,イワテケン,イチノセキシ,タムラチョウ,岩手県,一関市,田村町
0210844,イワテケン,イチノセキシ,タンマチ,岩手県,一関市,反町
0210021,イワテケン,イチノセキシ,チュウオウチョウ,岩手県,一関市,中央町
0210862,イワテケン,イチノセキシ,チヨダチョウ,岩手県,一関市,千代田町
0210874,イワテケン,イチノセキシ,ツリヤマ,岩手県,一関市,釣山
0210005,イワテケン,イチノセキシ,ナカサト（サワダ）,岩手県,一関市,中里（沢田）
0210002,イワテケン,イチノセキシ,ナカサト（ソノタ）,岩手県,一関市,中里（その他）
0210836,イワテケン,イチノセキシ,ナルガミ,岩手県,一関市,鳴神
0210865,イワテケン,イチノセキシ,ニイヤマ,岩手県,一関市,新山
0210854,イワテケン,イチノセキシ,ニシザワ,岩手県,一関市,西沢
0210835,イワテケン,イチノセキシ,ニホンギ,岩手県,一関市,二本木
0210831,イワテケン,イチノセキシ,ヌマタ,岩手県,一関市,沼田
0210902,イワテケン,イチノセキシ,ハギショウ（ソノタ）,岩手県,一関市,萩荘（その他）
0210861,イワテケン,イチノセキシ,ハタオリヤマ,岩手県,一関市,機織山
0210871,イワテケン,イチノセキシ,ハチマンチョウ,岩手県,一関市,八幡町
0210023,イワテケン,イチノセキシ,ドウヤチョウ,岩手県,一関市,銅谷町
0210807,イワテケン,イチノセキシ,ヒガシカオウチョウ,岩手県,一関市,東花王町
0210003,イワテケン,イチノセキシ,ヒガシゴダイ,岩手県,一関市,東五代
0210892,イワテケン,イチノセキシ,ヒガシジシュマチ,岩手県,一関市,東地主町
0210876,イワテケン,イチノセキシ,ヒロコウジ,岩手県,一関市,広街
0210812,イワテケン,イチノセキシ,ヒワタシ,岩手県,一関市,樋渡
0210843,イワテケン,イチノセキシ,フカマチ,岩手県,一関市,深町
0210901,イワテケン,イチノセキシ,マシバ,岩手県,一関市,真柴
0210004,イワテケン,イチノセキシ,マチウラ,岩手県,一関市,町浦
0210803,イワテケン,イチノセキシ,ミナミジュッケンコウジ,岩手県,一関市,南十軒街
0210866,イワテケン,イチノセキシ,ミナミシンマチ,岩手県,一関市,南新町
0210813,イワテケン,イチノセキシ,ミナミホウリョウ,岩手県,一関市,南ほうりょう
0210863,イワテケン,イチノセキシ,ミナミマチ,岩手県,一関市,南町
0210872,イワテケン,イチノセキシ,ミヤサカチョウ,岩手県,一関市,宮坂町
0210013,イワテケン,イチノセキシ,ミヤシタチョウ,岩手県,一関市,宮下町
0210012,イワテケン,イチノセキシ,ミヤマエチョウ,岩手県,一関市,宮前町
0210842,イワテケン,イチノセキシ,ヤナギマチ,岩手県,一関市,柳町
0210063,イワテケン,イチノセキシ,ヤマノメ（オオツキ）,岩手県,一関市,山目（大槻）
0210035,イワテケン,イチノセキシ,ヤマノメ（サイテン）,岩手県,一関市,山目（才天）
0210054,イワテケン,イチノセキシ,ヤマノメ（サカイ）,岩手県,一関市,山目（境）
0210033,イワテケン,イチノセキシ,ヤマノメ（サトマエ）,岩手県,一関市,山目（里前）
0210064,イワテケン,イチノセキシ,ヤマノメ（サワウチ）,岩手県,一関市,山目（沢内）
0210051,イワテケン,イチノセキシ,ヤマノメ（サンタンダ）,岩手県,一関市,山目（三反田）
0210036,イワテケン,イチノセキシ,ヤマノメ（ジュウニジン）,岩手県,一関市,山目（十二神）
0210034,イワテケン,イチノセキシ,ヤマノメ（タチザワ）,岩手県,一関市,山目（立沢）
0210061,イワテケン,イチノセキシ,ヤマノメ（タテ）,岩手県,一関市,山目（館）
0210062,イワテケン,イチノセキシ,ヤマノメ（テラマエ）,岩手県,一関市,山目（寺前）
0210055,イワテケン,イチノセキシ,ヤマノメ（ドロタ）,岩手県,一関市,山目（泥田）
0210056,イワテケン,イチノセキシ,ヤマノメ（ドロタヤマシタ）,岩手県,一関市,山目（泥田山下）
0210053,イワテケン,イチノセキシ,ヤマノメ（ナカノ）,岩手県,一関市,山目（中野）
0210026,イワテケン,イチノセキシ,ヤマノメ（マエダ）,岩手県,一関市,山目（前田）
0210025,イワテケン,イチノセキシ,ヤマノメ（ムカイノ）,岩手県,一関市,山目（向野）
0210011,イワテケン,イチノセキシ,ヤマノメマチ,岩手県,一関市,山目町
0210805,イワテケン,イチノセキシ,ユタカマチ,岩手県,一関市,豊町
0210815,イワテケン,イチノセキシ,ヨウガイ,岩手県,一関市,要害
0210014,イワテケン,イチノセキシ,ランバイチョウ,岩手県,一関市,蘭梅町
0210894,イワテケン,イチノセキシ,イワイチョウ,岩手県,一関市,磐井町
0210008,イワテケン,イチノセキシ,イシバタケ,岩手県,一関市,石畑
0210822,イワテケン,イチノセキシ,ヒガシダイ,岩手県,一関市,東台
