9691633,フクシマケン,ダテグンコオリマチ,イチリダン,福島県,伊達郡桑折町,一里壇
9691600,フクシマケン,ダテグンコオリマチ,イカニケイサイガナイバアイ,福島県,伊達郡桑折町,以下に掲載がない場合
9691603,フクシマケン,ダテグンコオリマチ,ウワマチ,福島県,伊達郡桑折町,上町
9691623,フクシマケン,ダテグンコオリマチ,オショウドウ,福島県,伊達郡桑折町,和尚堂
9691633,フクシマケン,ダテグンコオリマチ,アカサカ,福島県,伊達郡桑折町,赤坂
9691661,フクシマケン,ダテグンコオリマチ,カミゴオリ,福島県,伊達郡桑折町,上郡
9691634,フクシマケン,ダテグンコオリマチ,オチアイ,福島県,伊達郡桑折町,落合
9691619,フクシマケン,ダテグンコオリマチ,カリヤ,福島県,伊達郡桑折町,仮屋
9691642,フクシマケン,ダテグンコオリマチ,キタハンダ,福島県,伊達郡桑折町,北半田
9691601,フクシマケン,ダテグンコオリマチ,キタマチ,福島県,伊達郡桑折町,北町
9691613,フクシマケン,ダテグンコオリマチ,クワジマ,福島県,伊達郡桑折町,桑島
9691633,フクシマケン,ダテグンコオリマチ,サカイ,福島県,伊達郡桑折町,界
9691618,フクシマケン,ダテグンコオリマチ,クラバ,福島県,伊達郡桑折町,庫場
9691635,フクシマケン,ダテグンコオリマチ,キツネザキ,福島県,伊達郡桑折町,狐崎
9691608,フクシマケン,ダテグンコオリマチ,シバツツミ,福島県,伊達郡桑折町,芝堤
9691615,フクシマケン,ダテグンコオリマチ,サワ,福島県,伊達郡桑折町,沢
9691628,フクシマケン,ダテグンコオリマチ,シンマチ,福島県,伊達郡桑折町,新町
9691617,フクシマケン,ダテグンコオリマチ,ジンヤ,福島県,伊達郡桑折町,陣屋
9691631,フクシマケン,ダテグンコオリマチ,シロガネ,福島県,伊達郡桑折町,白銀
9691662,フクシマケン,ダテグンコオリマチ,シモゴオリ,福島県,伊達郡桑折町,下郡
9691624,フクシマケン,ダテグンコオリマチ,シンワチョウ,福島県,伊達郡桑折町,新和町
9691625,フクシマケン,ダテグンコオリマチ,シンヨシチョウ,福島県,伊達郡桑折町,新吉町
9691605,フクシマケン,ダテグンコオリマチ,セキアイ,福島県,伊達郡桑折町,堰合
9691627,フクシマケン,ダテグンコオリマチ,スワ,福島県,伊達郡桑折町,諏訪
9691634,フクシマケン,ダテグンコオリマチ,スギノマエ,福島県,伊達郡桑折町,杉ノ前
9691634,フクシマケン,ダテグンコオリマチ,スナゴザワ,福島県,伊達郡桑折町,砂子沢
9691632,フクシマケン,ダテグンコオリマチ,タウエ,福島県,伊達郡桑折町,田植
9691604,フクシマケン,ダテグンコオリマチ,セキシタ,福島県,伊達郡桑折町,堰下
9691663,フクシマケン,ダテグンコオリマチ,ダンザキ,福島県,伊達郡桑折町,伊達崎
9691616,フクシマケン,ダテグンコオリマチ,タテ,福島県,伊達郡桑折町,舘
9691626,フクシマケン,ダテグンコオリマチ,テラサカ,福島県,伊達郡桑折町,寺坂
9691621,フクシマケン,ダテグンコオリマチ,ドウジョウマエ,福島県,伊達郡桑折町,道場前
9691629,フクシマケン,ダテグンコオリマチ,ニシマチ,福島県,伊達郡桑折町,西町
9691607,フクシマケン,ダテグンコオリマチ,ニシダン,福島県,伊達郡桑折町,西段
9691652,フクシマケン,ダテグンコオリマチ,ナリタ,福島県,伊達郡桑折町,成田
9691612,フクシマケン,ダテグンコオリマチ,ニシオオスミ,福島県,伊達郡桑折町,西大隅
9691606,フクシマケン,ダテグンコオリマチ,ヒガシダン,福島県,伊達郡桑折町,東段
9691611,フクシマケン,ダテグンコオリマチ,ヒガシオオスミ,福島県,伊達郡桑折町,東大隅
9691654,フクシマケン,ダテグンコオリマチ,ヒラサワ,福島県,伊達郡桑折町,平沢
9691602,フクシマケン,ダテグンコオリマチ,マチウラ,福島県,伊達郡桑折町,町裏
9691653,フクシマケン,ダテグンコオリマチ,マツバラ,福島県,伊達郡桑折町,松原
9691635,フクシマケン,ダテグンコオリマチ,ヒガシヤクシ,福島県,伊達郡桑折町,東八串
9691651,フクシマケン,ダテグンコオリマチ,マンショウジ,福島県,伊達郡桑折町,万正寺
9691641,フクシマケン,ダテグンコオリマチ,ミナミハンダ,福島県,伊達郡桑折町,南半田
9691614,フクシマケン,ダテグンコオリマチ,モトマチ,福島県,伊達郡桑折町,本町
9691622,フクシマケン,ダテグンコオリマチ,ミナミマチ,福島県,伊達郡桑折町,南町
9691631,フクシマケン,ダテグンコオリマチ,ヤブウチ,福島県,伊達郡桑折町,薮内
9691643,フクシマケン,ダテグンコオリマチ,ヤジ,福島県,伊達郡桑折町,谷地
