5061312,ギフケン,タカヤマシ,カミタカラチョウアラタ,岐阜県,高山市,上宝町新田
5061303,ギフケン,タカヤマシ,カミタカラチョウイワイド,岐阜県,高山市,上宝町岩井戸
5061315,ギフケン,タカヤマシ,カミタカラチョウアラハラ,岐阜県,高山市,上宝町荒原
5061318,ギフケン,タカヤマシ,カミタカラチョウオイモ,岐阜県,高山市,上宝町芋生茂
5061301,ギフケン,タカヤマシ,カミタカラチョウクズヤマ,岐阜県,高山市,上宝町葛山
5061308,ギフケン,タカヤマシ,カミタカラチョウカナキド,岐阜県,高山市,上宝町金木戸
5061313,ギフケン,タカヤマシ,カミタカラチョウザイケ,岐阜県,高山市,上宝町在家
5061314,ギフケン,タカヤマシ,カミタカラチョウクラバシラ,岐阜県,高山市,上宝町蔵柱
5061307,ギフケン,タカヤマシ,カミタカラチョウスゴロク,岐阜県,高山市,上宝町双六
5061319,ギフケン,タカヤマシ,カミタカラチョウシモサダニ,岐阜県,高山市,上宝町下佐谷
5061305,ギフケン,タカヤマシ,カミタカラチョウナカヤマ,岐阜県,高山市,上宝町中山
5061302,ギフケン,タカヤマシ,カミタカラチョウナガクラ,岐阜県,高山市,上宝町長倉
5061317,ギフケン,タカヤマシ,カミタカラチョウホンゴウ,岐阜県,高山市,上宝町本郷
5061311,ギフケン,タカヤマシ,カミタカラチョウネズモチ,岐阜県,高山市,上宝町鼠餅
5061304,ギフケン,タカヤマシ,カミタカラチョウミヤハラ,岐阜県,高山市,上宝町宮原
5061306,ギフケン,タカヤマシ,カミタカラチョウミザ,岐阜県,高山市,上宝町見座
5061316,ギフケン,タカヤマシ,カミタカラチョウヨシノ,岐阜県,高山市,上宝町吉野
