9270612,イシカワケン,ホウスグンノトチョウ,アキヨシ,石川県,鳳珠郡能登町,秋吉
9270626,イシカワケン,ホウスグンノトチョウ,イズミ,石川県,鳳珠郡能登町,泉
9270608,イシカワケン,ホウスグンノトチョウ,ウチウラナゴ,石川県,鳳珠郡能登町,内浦長尾
9270613,イシカワケン,ホウスグンノトチョウ,カガタニ,石川県,鳳珠郡能登町,河ケ谷
9270621,イシカワケン,ホウスグンノトチョウ,カミ,石川県,鳳珠郡能登町,上
9270611,イシカワケン,ホウスグンノトチョウ,キヨザネ,石川県,鳳珠郡能登町,清真
9270625,イシカワケン,ホウスグンノトチョウ,クニシゲ,石川県,鳳珠郡能登町,国重
9270601,イシカワケン,ホウスグンノトチョウ,コイジ,石川県,鳳珠郡能登町,恋路
9270626,イシカワケン,ホウスグンノトチョウ,コマワタリ,石川県,鳳珠郡能登町,駒渡
9270607,イシカワケン,ホウスグンノトチョウ,シロマル,石川県,鳳珠郡能登町,白丸
9270609,イシカワケン,ホウスグンノトチョウ,シンボ,石川県,鳳珠郡能登町,新保
9270627,イシカワケン,ホウスグンノトチョウ,タキノボ,石川県,鳳珠郡能登町,滝之坊
9270626,イシカワケン,ホウスグンノトチョウ,タシロ,石川県,鳳珠郡能登町,田代
9270605,イシカワケン,ホウスグンノトチョウ,タテカベ,石川県,鳳珠郡能登町,立壁
9270624,イシカワケン,ホウスグンノトチョウ,トキナガ,石川県,鳳珠郡能登町,時長
9270603,イシカワケン,ホウスグンノトチョウ,ヌノウラ,石川県,鳳珠郡能登町,布浦
9270627,イシカワケン,ホウスグンノトチョウ,フクミツ,石川県,鳳珠郡能登町,福光
9270622,イシカワケン,ホウスグンノトチョウ,フドウジ,石川県,鳳珠郡能登町,不動寺
9270602,イシカワケン,ホウスグンノトチョウ,マツナミ,石川県,鳳珠郡能登町,松波
9270614,イシカワケン,ホウスグンノトチョウ,マンセンジ,石川県,鳳珠郡能登町,満泉寺
9270615,イシカワケン,ホウスグンノトチョウ,ミヤイヌ,石川県,鳳珠郡能登町,宮犬
9270602,イシカワケン,ホウスグンノトチョウ,ミョウジョウ,石川県,鳳珠郡能登町,明生
9270614,イシカワケン,ホウスグンノトチョウ,ヤマナカ,石川県,鳳珠郡能登町,山中
9270623,イシカワケン,ホウスグンノトチョウ,ユキノベ,石川県,鳳珠郡能登町,行延
9270606,イシカワケン,ホウスグンノトチョウ,ヨモヤマ,石川県,鳳珠郡能登町,四方山
9270604,イシカワケン,ホウスグンノトチョウ,クリカワシリ,石川県,鳳珠郡能登町,九里川尻
