5630104,オオサカフ,トヨノグントヨノチョウ,コウフウダイ,大阪府,豊能郡豊能町,光風台
5630105,オオサカフ,トヨノグントヨノチョウ,シンコウフウダイ,大阪府,豊能郡豊能町,新光風台
5630100,オオサカフ,トヨノグントヨノチョウ,イカニケイサイガナイバアイ,大阪府,豊能郡豊能町,以下に掲載がない場合
5630102,オオサカフ,トヨノグントヨノチョウ,トキワダイ,大阪府,豊能郡豊能町,ときわ台
5630101,オオサカフ,トヨノグントヨノチョウ,ヨシカワ,大阪府,豊能郡豊能町,吉川
5630103,オオサカフ,トヨノグントヨノチョウ,ヒガシトキワダイ,大阪府,豊能郡豊能町,東ときわ台
5630122,オオサカフ,トヨノグンノセチョウ,カミタジリ,大阪府,豊能郡能勢町,上田尻
5630113,オオサカフ,トヨノグンノセチョウ,クラガキ,大阪府,豊能郡能勢町,倉垣
5630121,オオサカフ,トヨノグンノセチョウ,ジオウ,大阪府,豊能郡能勢町,地黄
5630123,オオサカフ,トヨノグンノセチョウ,シモタジリ,大阪府,豊能郡能勢町,下田尻
5630112,オオサカフ,トヨノグンノセチョウ,スギハラ,大阪府,豊能郡能勢町,杉原
5630131,オオサカフ,トヨノグンノセチョウ,ノマオオハラ,大阪府,豊能郡能勢町,野間大原
5630133,オオサカフ,トヨノグンノセチョウ,ノマイナジ,大阪府,豊能郡能勢町,野間稲地
5630134,オオサカフ,トヨノグンノセチョウ,ノマシュツノ,大阪府,豊能郡能勢町,野間出野
5630135,オオサカフ,トヨノグンノセチョウ,ノマニシヤマ,大阪府,豊能郡能勢町,野間西山
5630132,オオサカフ,トヨノグンノセチョウ,ノマナカ,大阪府,豊能郡能勢町,野間中
5630114,オオサカフ,トヨノグンノセチョウ,ヤマウチ,大阪府,豊能郡能勢町,山内
5630111,オオサカフ,トヨノグンノセチョウ,ヨシノ,大阪府,豊能郡能勢町,吉野
