0383273,アオモリケン,ツガルシ,キヅクリイデノサト,青森県,つがる市,木造出野里
0383285,アオモリケン,ツガルシ,キヅクリオオユマチ,青森県,つがる市,木造大湯町
0383284,アオモリケン,ツガルシ,キヅクリカメガオカ,青森県,つがる市,木造亀ケ岡
0383286,アオモリケン,ツガルシ,キヅクリコモツチ,青森県,つがる市,木造菰槌
0383287,アオモリケン,ツガルシ,キヅクリシモトオヤマサト,青森県,つがる市,木造下遠山里
0383283,アオモリケン,ツガルシ,キヅクリタテオカ,青森県,つがる市,木造館岡
0383278,アオモリケン,ツガルシ,キヅクリツチタキ,青森県,つがる市,木造土滝
0383288,アオモリケン,ツガルシ,キヅクリデキシマ,青森県,つがる市,木造出来島
0383282,アオモリケン,ツガルシ,キヅクリドウキザカ,青森県,つがる市,木造筒木坂
0383272,アオモリケン,ツガルシ,キヅクリカネダテ,青森県,つがる市,木造兼館
0383275,アオモリケン,ツガルシ,キヅクリナガタ,青森県,つがる市,木造永田
0383276,アオモリケン,ツガルシ,キヅクリハヤシ,青森県,つがる市,木造林
0383277,アオモリケン,ツガルシ,キヅクリオオバタ,青森県,つがる市,木造大畑
0383281,アオモリケン,ツガルシ,キヅクリヒラタキ,青森県,つがる市,木造平滝
0383271,アオモリケン,ツガルシ,キヅクリヨシヅミ,青森県,つがる市,木造善積
0383274,アオモリケン,ツガルシ,キヅクリレンゲタ,青森県,つがる市,木造蓮花田
