3290617,トチギケン,カワチグンカミノカワマチ,カミカモウ,栃木県,河内郡上三川町,上蒲生
3290600,トチギケン,カワチグンカミノカワマチ,イカニケイサイガナイバアイ,栃木県,河内郡上三川町,以下に掲載がない場合
3290606,トチギケン,カワチグンカミノカワマチ,イソオカ,栃木県,河内郡上三川町,磯岡
3290611,トチギケン,カワチグンカミノカワマチ,カミノカワ,栃木県,河内郡上三川町,上三川
3290604,トチギケン,カワチグンカミノカワマチ,カミゴウ,栃木県,河内郡上三川町,上郷
3290601,トチギケン,カワチグンカミノカワマチ,カミフバサミ,栃木県,河内郡上三川町,上文挾
3290614,トチギケン,カワチグンカミノカワマチ,ゴブイチ,栃木県,河内郡上三川町,五分一
3290612,トチギケン,カワチグンカミノカワマチ,サンボンギ,栃木県,河内郡上三川町,三本木
3290616,トチギケン,カワチグンカミノカワマチ,シモカモウ,栃木県,河内郡上三川町,下蒲生
3290613,トチギケン,カワチグンカミノカワマチ,サカウエ,栃木県,河内郡上三川町,坂上
3290618,トチギケン,カワチグンカミノカワマチ,シラサギ,栃木県,河内郡上三川町,しらさぎ
3290608,トチギケン,カワチグンカミノカワマチ,ニシキノシロ,栃木県,河内郡上三川町,西木代
3290603,トチギケン,カワチグンカミノカワマチ,ヒガシタテヌマ,栃木県,河内郡上三川町,東蓼沼
3290605,トチギケン,カワチグンカミノカワマチ,ニシタテヌマ,栃木県,河内郡上三川町,西蓼沼
3290607,トチギケン,カワチグンカミノカワマチ,ニシフザカシ,栃木県,河内郡上三川町,西汗
3290602,トチギケン,カワチグンカミノカワマチ,ヒガシフザカシ,栃木県,河内郡上三川町,東汗
3290615,トチギケン,カワチグンカミノカワマチ,ミムラ,栃木県,河内郡上三川町,三村
