5110514,ミエケン,イナベシ,フジワラチョウイシカワ,三重県,いなべ市,藤原町石川
5110517,ミエケン,イナベシ,フジワラチョウオオガイト,三重県,いなべ市,藤原町大貝戸
5110511,ミエケン,イナベシ,フジワラチョウイチバ,三重県,いなべ市,藤原町市場
5110501,ミエケン,イナベシ,フジワラチョウカナエ,三重県,いなべ市,藤原町鼎
5110502,ミエケン,イナベシ,フジワラチョウカミアイバ,三重県,いなべ市,藤原町上相場
5110504,ミエケン,イナベシ,フジワラチョウカワイ,三重県,いなべ市,藤原町川合
5110518,ミエケン,イナベシ,フジワラチョウサカモト,三重県,いなべ市,藤原町坂本
5110522,ミエケン,イナベシ,フジワラチョウシノダチ,三重県,いなべ市,藤原町篠立
5110503,ミエケン,イナベシ,フジワラチョウシモアイバ,三重県,いなべ市,藤原町下相場
5110513,ミエケン,イナベシ,フジワラチョウシモノジリ,三重県,いなべ市,藤原町下野尻
5110512,ミエケン,イナベシ,フジワラチョウシレイシシンデン,三重県,いなべ市,藤原町志礼石新田
5110515,ミエケン,イナベシ,フジワラチョウトウゼンジ,三重県,いなべ市,藤原町東禅寺
5110506,ミエケン,イナベシ,フジワラチョウナガオ,三重県,いなべ市,藤原町長尾
5110516,ミエケン,イナベシ,フジワラチョウニシノジリ,三重県,いなべ市,藤原町西野尻
5110505,ミエケン,イナベシ,フジワラチョウヒナイ,三重県,いなべ市,藤原町日内
5110508,ミエケン,イナベシ,フジワラチョウフジガオカ,三重県,いなべ市,藤原町藤ケ丘
5110521,ミエケン,イナベシ,フジワラチョウフルタ,三重県,いなべ市,藤原町古田
5110519,ミエケン,イナベシ,フジワラチョウベツミョウ,三重県,いなべ市,藤原町別名
5110507,ミエケン,イナベシ,フジワラチョウウエノヤマダ,三重県,いなべ市,藤原町上之山田
5110523,ミエケン,イナベシ,フジワラチョウホンゴウ,三重県,いなべ市,藤原町本郷
5110524,ミエケン,イナベシ,フジワラチョウヤマグチ,三重県,いなべ市,藤原町山口
