0381203,アオモリケン,ミナミツガルグンフジサキマチ,グイナダテ,青森県,南津軽郡藤崎町,久井名舘
0381206,アオモリケン,ミナミツガルグンフジサキマチ,ゴウサンマエ,青森県,南津軽郡藤崎町,郷山前
0381216,アオモリケン,ミナミツガルグンフジサキマチ,サカキ,青森県,南津軽郡藤崎町,榊
0381214,アオモリケン,ミナミツガルグンフジサキマチ,トキワ,青森県,南津軽郡藤崎町,常盤
0381213,アオモリケン,ミナミツガルグンフジサキマチ,トクゲ,青森県,南津軽郡藤崎町,徳下
0381202,アオモリケン,ミナミツガルグンフジサキマチ,トミヤナギ,青森県,南津軽郡藤崎町,富柳
0381211,アオモリケン,ミナミツガルグンフジサキマチ,フクシマ,青森県,南津軽郡藤崎町,福島
0381201,アオモリケン,ミナミツガルグンフジサキマチ,フクダテ,青森県,南津軽郡藤崎町,福舘
0381204,アオモリケン,ミナミツガルグンフジサキマチ,ミズキ,青森県,南津軽郡藤崎町,水木
0381207,アオモリケン,ミナミツガルグンフジサキマチ,マスダテ,青森県,南津軽郡藤崎町,増館
0381212,アオモリケン,ミナミツガルグンフジサキマチ,ミツヤ,青森県,南津軽郡藤崎町,三ツ屋
0381205,アオモリケン,ミナミツガルグンフジサキマチ,ヨシノダ,青森県,南津軽郡藤崎町,吉野田
0381215,アオモリケン,ミナミツガルグンフジサキマチ,ワカマツ,青森県,南津軽郡藤崎町,若松
